Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Width,ATR,OBV
2021-10-29,1525.202109131994,1537.4108857345927,1491.1342188619528,1497.1488037109375,5875091,1529.9741088867188,1524.594208984375,1532.612623181,44.2151145971804,4.3687021391735925,9.320873026838235,-4.952170887664643,0.10176076132926976,46.17069883693642,519338346.0
2021-11-01,1505.9014659494887,1532.5632841362876,1504.5549072616056,1526.144775390625,3636806,1532.1971740722656,1524.2679418945313,1531.9966376771547,49.47741567946783,3.397891346030292,8.136276690676647,-4.738385344646355,0.09725500872851868,44.48636948227717,522975152.0
2021-11-02,1521.611109181932,1531.8897952602304,1513.8459332272816,1524.2144775390625,3471772,1533.7186462402344,1523.9119677734375,1531.255479568765,49.14505448432228,2.4445783165651847,6.997937015854355,-4.55335869928917,0.09443411368891193,43.93520843424819,519503380.0
2021-11-03,1534.1792038792905,1541.7647740148589,1525.202145927978,1528.3441162109375,3530713,1534.8214904785157,1523.5353662109376,1530.9782068680195,49.920121018985036,1.9992520671157763,5.998200026106639,-3.998947958990863,0.09293881921250852,43.05323483514623,523034093.0
2021-11-04,1539.565502687233,1541.3609143521744,1530.5884443625262,1533.909912109375,483407,1537.0590881347657,1523.5886352539062,1531.2574168910057,51.003964667741876,2.0715613499910432,5.21287229088352,-3.1413109408924766,0.08850912652262516,38.555104047730474,523517500.0
2021-11-08,1553.0311221335432,1562.9058864939298,1528.7930641580485,1559.763916015625,5245903,1539.8130249023438,1523.8973754882813,1533.9723215695408,55.790330121905306,4.16703404732948,5.003704642172712,-0.8366705948432323,0.0869646441027975,35.700472346459186,528763403.0
2021-11-09,1557.2950995512297,1570.9851126759775,1549.4401739878497,1564.2523193359375,4016134,1541.3298461914062,1524.4355859375,1536.856130880626,56.5832888551368,6.119347860854987,5.2268332859091675,0.8925145749458192,0.08792638492225974,33.92164253817936,532779537.0
2021-11-10,1549.4401417745487,1571.83785665347,1545.8043896132256,1562.1427001953125,4780368,1544.2049499511718,1525.267958984375,1539.2643755772629,56.074200375430394,7.410913591164444,5.663649346960224,1.7472642442042208,0.08556580228188605,32.35219478215059,527999169.0
2021-11-11,1555.6792455721493,1561.783688936851,1534.1792351734894,1555.9935302734375,4731349,1547.0306335449218,1526.1686596679688,1540.85762840547,54.53402644752521,7.847837134349675,6.100486904438114,1.7473502299115609,0.08113975406471341,30.081626862493376,523267820.0
2021-11-12,1564.7012131877632,1600.474767487717,1560.2576133002974,1598.0958251953125,5069009,1550.8914184570312,1527.7619165039061,1546.3088852425976,62.191273888453786,11.459309737344029,7.1722514710192975,4.287058266324731,0.08438063451444473,29.686870003136296,528336829.0
2021-11-15,1599.801502761789,1615.8704586842389,1593.8766663299257,1604.3349609375,4354074,1554.77275390625,1529.9907104492188,1551.8351781659217,63.18088126666561,14.655929474253526,8.668987071666143,5.986942402587383,0.08815267675521102,28.553435421742602,532690903.0
2021-11-16,1606.8932408206165,1623.9047204027208,1595.2230664459416,1608.9580078125,6034233,1555.4861206054688,1532.1099755859375,1557.275447656072,63.93415961030824,17.36217455189785,10.407624567712485,6.954549984185366,0.09070562472511359,28.41878501914875,538725136.0
2021-11-17,1609.1825130450993,1617.665788691909,1598.544612062206,1604.6041259765625,4732492,1554.6470581054687,1533.9366162109375,1561.782940829452,62.63450261115707,18.937274286195134,12.113554511409015,6.8237197747861185,0.08694245917627082,27.668562563055257,533992644.0
2021-11-18,1599.352472206742,1606.3994401188306,1579.0643450623231,1597.3775634765625,4326924,1554.3276000976562,1535.0892822265625,1565.1729048910815,60.43841987035599,19.379039470773478,13.566651503281909,5.812387967491569,0.08577199225114718,27.254982303259357,529665720.0
2021-11-22,1601.506876879596,1602.7636867041028,1572.0172682438304,1579.42333984375,6621839,1555.2771484375,1536.30552734375,1566.5300891722882,55.254892950872,18.07206228033806,14.46773365869314,3.6043286216449193,0.08687840631674887,26.14567884523311,523043881.0
2021-11-23,1557.6091835159034,1568.5163300051972,1535.0767917063313,1559.22509765625,8436160,1556.7227905273437,1537.3562817382813,1565.83437569457,50.0539483657467,15.230872087343414,14.620361344423195,0.6105107429202192,0.08548780488284786,26.78368368180944,514607721.0
2021-11-24,1562.0079630725788,1562.4568159355308,1515.3272653255822,1522.5089111328125,7333061,1556.8776428222657,1537.7020727539064,1561.7081409744028,42.26587514519916,9.902370622730587,13.676763200084675,-3.7743925773540887,0.08502696652538895,28.86123286588086,507274660.0
2021-11-25,1526.0997437189671,1549.6195900535836,1523.3616974043014,1546.2083740234375,4476260,1557.7170043945312,1538.5165161132813,1560.2319726933583,47.90080269186191,7.505326678793381,12.442475895826417,-4.937149217033037,0.08363483851053613,29.5441173262362,511750920.0
2021-11-26,1528.389141676943,1542.572828384158,1511.7366542942677,1518.6041259765625,4494181,1556.042791748047,1538.881201171875,1556.2674158631874,42.67608936605678,3.3397217311853638,10.621925062898208,-7.282203331712845,0.08666829354489239,31.07661172537426,507256739.0
2021-11-29,1518.020294608016,1536.8721137604516,1498.4054475493863,1522.822998046875,3942776,1555.7038940429688,1538.8800170898437,1553.0822332140147,43.6870473189384,0.37455982364031115,8.57245201504663,-8.19789219140632,0.08749040378529728,31.3876005736017,511199515.0
2021-11-30,1530.1842942257836,1552.9411117960724,1526.1446185772156,1537.4556884765625,14808963,1557.71923828125,1539.3352172851562,1551.5939908580667,47.1673137100062,-0.7855610647873164,6.700849399079842,-7.486410463867158,0.08082222636206497,31.999970220820956,526008478.0
2021-12-01,1539.5652125168729,1563.7135167756164,1537.7698011903226,1539.4754638671875,5193264,1558.3857727050781,1540.0256762695312,1550.439845430364,47.648262529261075,-1.5244137403453806,5.055796771194798,-6.580210511540178,0.07933022174405296,32.015996025021636,531201742.0
2021-12-02,1539.5653465965966,1571.4339004182755,1536.288698723639,1569.4140625,5559574,1560.645751953125,1541.3763110351563,1552.2469137227101,54.29051759082029,0.30234959555673413,4.105107336067185,-3.802757740510451,0.0766686574668241,32.52897721593687,536761316.0
2021-12-03,1589.9265557271913,1603.8859233041183,1555.3200664727906,1558.01318359375,6754012,1562.1292053222655,1541.9543603515624,1552.7960822818568,51.60535394933693,0.8206570303595981,3.4482172749256677,-2.6275602445660695,0.07412194038998976,32.82073576001174,530007304.0
2021-12-06,1553.030961200896,1556.5768551113895,1518.4692895209917,1521.880615234375,3991449,1561.5277404785156,1541.8373388671876,1549.8517520868584,44.152138100136696,-1.6649839884812536,2.4255770222442834,-4.090561010725537,0.07602788157298976,34.07431445418639,526015855.0
2021-12-07,1527.0873870655005,1548.4528299545664,1520.7136974991224,1536.5582275390625,4202122,1560.3674560546874,1541.5573901367188,1548.5857021299255,47.47100109101831,-2.4225856970169843,1.45594447839203,-3.878530175409014,0.07742151750372536,34.00699148980531,530217977.0
2021-12-08,1555.724140653463,1579.782699760564,1555.3650364192983,1573.992431640625,3029169,1560.8544616699219,1541.6470654296875,1551.0053906547541,54.84183951409913,-0.0023361591693173978,1.1642883508797606,-1.166624510049078,0.077766717918112,35.72865546064804,533247146.0
2021-12-09,1579.0644572385977,1588.4006192094105,1563.8034590731309,1583.0592041015625,2082171,1561.9002868652344,1542.6779833984374,1554.0581347925454,56.43629136129351,2.6171726626282634,1.4548652132294613,1.1623074493988022,0.07875048633217632,35.533088680631764,535329317.0
2021-12-10,1579.9619755400029,1583.3283717947045,1567.3940961891165,1579.2886962890625,1823469,1563.0650451660156,1544.2394555664061,1556.4610454112612,55.55777108229062,4.338887809619109,2.0316697325073907,2.3072180771117186,0.07921639626039831,34.475078476725734,533505848.0
2021-12-13,1586.2910039483113,1590.1510729588513,1560.930816277759,1566.182373046875,4040584,1561.4693725585937,1545.4471508789063,1557.3868861384624,52.49858007257283,4.592845255211159,2.5439048370481445,2.048940418163015,0.0764852959499986,33.394629086988125,529465264.0
2021-12-14,1553.8389138318717,1582.6552466615897,1535.3910167263787,1572.9151611328125,4768144,1559.8983825683595,1547.0929272460937,1558.8657694712576,53.90279983980328,5.276563155277245,3.090436500693965,2.18612665458328,0.07248545898269963,33.40424903879258,534233408.0
2021-12-15,1566.4965354752162,1569.144723607344,1545.1310947683974,1556.80126953125,3053149,1557.290545654297,1548.595283203125,1558.6691504293522,50.08652562360227,4.4666691525801525,3.3656830310712023,1.1009861215089503,0.06627296603457614,33.452348141910015,531180259.0
2021-12-16,1582.3410656343676,1595.7617227930966,1578.166711971042,1590.37548828125,4481031,1556.5791137695312,1550.5270922851562,1561.6888016533424,56.92886657053454,6.459519858130079,3.984450396482978,2.4750694616471014,0.06320612014600674,33.772971965672646,535661290.0
2021-12-17,1633.8243744151991,1653.5738998202182,1621.9297738871765,1634.58740234375,18887243,1558.4396057128906,1553.093095703125,1568.6315255286192,63.93922266399117,11.474133699565073,5.482387057099396,5.991746642465676,0.07412338779063492,35.539525203379995,554548533.0
2021-12-20,1617.3963227207378,1642.4872628921498,1604.46944825245,1614.8828125,5773891,1560.212579345703,1555.6075927734375,1573.036410002084,59.30617806466345,13.700326736520537,7.125974992983625,6.574351743536912,0.08006140385177764,36.10378955270159,548774642.0
2021-12-21,1616.767911153619,1649.9830209330105,1616.767911153619,1626.2835693359375,5353584,1563.5655029296875,1558.039560546875,1578.1075680338795,61.06410282024031,16.197828074477457,8.940345609282392,7.257482465195064,0.08836438554933278,36.73538813369849,554128226.0
2021-12-22,1638.3130567405199,1642.0385576629037,1626.9570566497555,1638.043701171875,4156428,1569.3422424316407,1560.1221166992189,1583.8157711898791,62.847010115075705,18.90809943358431,10.933896374142776,7.974203059441535,0.09403709822361973,35.35037289315062,558284654.0
2021-12-23,1643.9234808354008,1671.1688255499423,1640.1082318013803,1667.5780029296875,4112933,1575.4107238769532,1563.3808642578124,1591.7931265936704,66.94117383226319,23.172067169307184,13.38153053317566,9.790536636131524,0.10778586542268993,34.24746343220345,562397587.0
2021-12-24,1681.3577864450267,1683.8714061478108,1664.346307875805,1672.87451171875,3780347,1583.1242431640626,1566.8487573242187,1599.5151632722493,67.63008102791991,26.67122701187236,16.039469828915003,10.631757182957358,0.11494553384573175,32.817549446435414,566177934.0
2021-12-27,1669.7326279815125,1682.7493608340567,1656.3119713909696,1675.2535400390625,2647733,1590.7457702636718,1569.9362255859376,1606.7283420119456,67.95311906085418,29.298568441008456,18.691289551333693,10.607278889674763,0.1196415079624951,32.72456780269564,568825667.0
2021-12-28,1688.3152341779669,1701.9604279258667,1686.2505766124211,1694.8685302734375,3340933,1598.6164123535157,1573.2994311523437,1615.1226456558973,70.56166481282112,32.587868571523586,21.470605355371674,11.117263216151912,0.12807005504691343,31.54474035021727,572166600.0
2021-12-29,1690.828848757635,1700.0752621912457,1684.4551595905639,1692.669189453125,3236635,1606.2760986328126,1575.2590014648438,1622.5080307794428,69.87487654587643,34.61813785538925,24.100111855375193,10.518026000014057,0.13269695181661592,30.903521954817425,568929965.0
2021-12-30,1691.7264690178984,1714.4384680998746,1682.6147338295473,1699.2222900390625,4584738,1612.7665100097656,1576.8157397460936,1629.8141507089304,70.78723539768492,36.337050442419695,26.547499572784094,9.789550869635601,0.13982597084630533,32.03848328801309,573514703.0
2021-12-31,1696.6638809222288,1704.1597020773836,1680.191002196057,1694.64404296875,4619420,1619.5980529785156,1578.6332861328126,1635.9884261622465,69.21019079468084,36.90446309682147,28.618892277591574,8.2855708192299,0.14239668267281838,31.663372088029828,568895283.0
2022-01-03,1694.6438608427336,1718.253563550426,1694.6438608427336,1704.249267578125,3329616,1628.716485595703,1581.5096240234375,1642.4894586780442,70.68576344008628,37.6946822325358,30.43405026858042,7.260631963955376,0.13698932374006764,29.973763000349923,572224899.0
2022-01-04,1704.249347875214,1711.6106003890875,1685.891310083786,1704.8778076171875,3921999,1637.1324645996094,1585.0009350585938,1648.431206196058,70.78443182995402,37.93437070685195,31.93411435623473,6.000256350617221,0.13146311368513972,29.826278996127517,576146898.0
2022-01-05,1705.6408706210877,1708.244239129732,1651.7785273383165,1655.952880859375,6995719,1641.230487060547,1587.7317553710936,1649.147556163993,55.207568979607444,33.78701714101362,32.30469491319051,1.4823222278231114,0.1263160401558131,31.076654605382437,569151179.0
2022-01-06,1641.0061644901782,1641.0061644901782,1615.8704026708538,1631.849609375,6449205,1643.6700073242187,1589.7803247070312,1647.5001326602794,49.43573616390274,28.22986072867161,31.48972807628673,-3.2598673476151205,0.12183588261954516,29.425516508921937,562701974.0
2022-01-07,1629.739793435008,1648.1876896772642,1621.9747266812612,1628.70751953125,4834389,1646.1409484863282,1591.3127075195312,1645.7103599813242,48.72065469310722,23.303604398376137,29.852503340704615,-6.548898942328478,0.11637426913167798,28.582312820086454,557867585.0
2022-01-10,1629.3359737764672,1678.6200425032102,1627.5405622351159,1661.428955078125,7857560,1650.9032775878907,1593.949267578125,1647.2073690381626,55.87822932530606,21.788690685805477,28.23974080972479,-6.4510501239193125,0.10687198977034443,29.7236893797353,565725145.0
2022-01-11,1665.2442353583547,1678.7098221671822,1660.890384206812,1665.7828369140625,5142287,1655.5466613769531,1597.3219482421875,1648.9764612168196,56.74340581288431,20.700806519726257,26.731953951725085,-6.0311474319988285,0.09707972749830872,29.87115006783558,570867432.0
2022-01-12,1677.7223862621913,1695.7662508688193,1669.7327827506638,1685.397705078125,5362535,1661.9764831542968,1600.5070068359375,1652.4451511083726,60.501169387222205,21.177287821273012,25.621020725634672,-4.44373290436166,0.07999112523830612,29.646742180456254,576229967.0
2022-01-13,1710.1293312660496,1716.8621239088293,1675.4329845969487,1702.7681884765625,14277630,1667.5961181640625,1604.0780810546876,1657.2378213339146,63.52323982302784,22.694942356306,25.03580505176894,-2.3408626954629383,0.07152396647516472,31.21131654044731,590507597.0
2022-01-14,1689.482300136632,1735.2652955175927,1688.5845943448485,1731.9886474609375,7688506,1672.4661804199218,1608.1509716796875,1664.3569476317261,67.96365086823373,25.956332895540527,25.219910620523258,0.7364222750172686,0.07657287454683417,32.65726737827996,598196103.0
2022-01-17,1740.2475651482325,1754.0273268080673,1733.0209898627827,1741.100341796875,5262464,1678.7770568847657,1612.2947802734375,1671.6658423141214,69.22184120317576,28.942613545436643,25.964451205505934,2.9781623399307087,0.07744781849726395,32.32382391116035,603458567.0
2022-01-18,1725.480313542678,1746.0377984851907,1715.9197247602908,1724.2684326171875,3690315,1683.6763000488281,1615.5848706054687,1676.6756128191753,64.20542060636801,29.609745361700334,26.693510036744815,2.916235324955519,0.07494589100138244,33.35939327717593,599768252.0
2022-01-19,1720.0041749935306,1720.0041749935306,1672.2910936296498,1676.0615234375,5747770,1685.5771911621093,1617.8210546875,1676.6171281161587,52.47609821732813,25.949428583906638,26.54469374617718,-0.5952651622705432,0.07058895603360454,34.79893647126239,594020482.0
2022-01-20,1655.3694673605648,1658.9602905001757,1629.7848524908381,1637.14599609375,5533463,1684.0555908203125,1619.3211206054686,1672.8579726854532,45.28416125313146,19.681566493154605,25.172068295572668,-5.490501802418063,0.07468825525942747,36.392362975929196,588487019.0
2022-01-21,1611.3819108977614,1623.0520862970209,1594.3255006988436,1603.033203125,8252758,1680.563525390625,1620.2619140625,1666.2079946320769,40.09651868486227,11.825308532885856,22.50271634303531,-10.677407810149454,0.08630694344677119,37.764562453587345,580234261.0
2022-01-24,1584.450758110879,1587.7274062411818,1551.235643068328,1559.135498046875,7116712,1674.7576232910155,1619.4827075195312,1656.0106140049147,34.603042735912865,2.033548090170825,18.408882692462413,-16.375334602291588,0.10824349990210033,39.62729600725667,573117549.0
2022-01-25,1549.978755619526,1562.0080348157867,1526.548657013934,1545.9840087890625,9137653,1667.3133972167968,1618.3156884765624,1645.531889698643,33.13821203349991,-6.710355081698481,13.385035137630235,-20.095390219328713,0.12800983975389232,38.12684357943075,563979896.0
2022-01-27,1527.8950058580806,1534.807295482557,1494.679897035079,1506.888671875,11231734,1658.0243713378907,1616.2743017578125,1632.327773715439,29.183256490398776,-16.60323652195757,7.387380805712674,-23.990617327670243,0.1540412744346444,38.92838883410663,552748162.0
2022-01-28,1509.0432779159291,1550.8315219794274,1507.6967193693058,1513.7113037109375,10998502,1648.7488220214843,1614.4564453125,1621.0309670483434,30.73681163219635,-23.620603355510866,1.1857839734679665,-24.806387328978833,0.17143289504100692,40.19480934185123,563746664.0
2022-01-31,1542.2583580762077,1570.5360869932047,1539.8794161078179,1558.5965576171875,8788872,1641.9464477539063,1613.6808251953125,1615.0848328168047,40.054046186262056,-25.268769613146333,-4.1051267438548935,-21.16364286929144,0.1767056699499271,40.605188128577865,572535536.0
2022-02-01,1585.4381259763172,1597.9162579975496,1557.2501431039855,1590.779541015625,5119935,1636.2729614257812,1613.90794921875,1612.7700431214544,45.69475434035451,-23.704801257707686,-8.025061646625453,-15.679739611082233,0.17561859640157124,42.237093623806004,577655471.0
2022-02-02,1605.995702026575,1609.4070279547248,1590.7347031811576,1604.2900390625,4253717,1631.2435729980468,1614.809248046875,1611.9624236872683,47.91066530852766,-21.131569211869873,-10.646363159674337,-10.485206052195537,0.1723557094440713,41.42915868229246,581909188.0
2022-02-03,1597.0184507985493,1597.0184507985493,1556.6216940329873,1560.706298828125,3832922,1626.4812438964843,1615.5731958007811,1607.0808879863976,41.96218005571448,-22.351454217880246,-12.987381371315518,-9.364072846564728,0.17642500736906314,41.8748162335519,578076266.0
2022-02-04,1554.826382864696,1574.530980546349,1535.2115338427761,1562.9954833984375,4700077,1623.0385375976562,1615.9089379882812,1602.8822780256394,42.36693012958468,-22.869874137574243,-14.963879924567262,-7.905994213006981,0.18017050166428283,41.3490123428968,582776343.0
2022-02-07,1546.0288675415272,1554.8264281158893,1521.9704181220025,1539.5654296875,4310209,1618.5814331054687,1616.3281640625,1596.8521019934356,39.34268494057481,-24.88448235772171,-16.94800041119815,-7.936481946523557,0.1863923147263435,42.7051827664186,578466134.0
2022-02-08,1535.0769527020025,1548.542540006406,1522.5090712178926,1541.6302490234375,6053401,1612.5914978027345,1616.7043090820312,1591.5928779010549,39.75084865500249,-26.01458033408494,-18.76131639577551,-7.253263938309431,0.18997717977472794,42.41342527096242,584519535.0
2022-02-09,1557.5194614769207,1564.701107408803,1548.5424040620683,1559.584228515625,3867244,1607.2815673828125,1617.1468798828125,1588.5444351024423,43.32216106664069,-25.171295993293597,-20.043312315279127,-5.12798367801447,0.19010523281181715,40.34867665652155,588386779.0
2022-02-10,1576.0570055996025,1592.4401343281156,1569.8628144650563,1588.5799560546875,4334630,1602.4406799316407,1618.1289697265624,1588.547818050275,48.619228471012455,-21.910701267411923,-20.416790105705687,-1.4939111617062366,0.18525255618062056,39.39005057550931,592721409.0
2022-02-11,1562.00798096686,1567.3492862638898,1537.769926089788,1545.2657470703125,7551371,1594.5655578613282,1617.6460034179688,1584.4257160521834,42.26472876944167,-22.561674192982764,-20.8457669231611,-1.7159072698216633,0.17887573708811386,39.96073161622311,585170038.0
2022-02-14,1517.1226316856573,1542.7521732317396,1506.5745897197955,1510.1204833984375,7459637,1583.472149658203,1616.6881494140625,1577.3490272280171,37.93254935786073,-25.618193396893048,-21.80025221790749,-3.8179411789855564,0.16634954768429164,39.024559994354895,577710401.0
2022-02-15,1525.2021805307736,1568.0676332207938,1517.5267519749755,1560.4371337890625,4669915,1574.4389892578124,1617.4592797851562,1575.7383707100214,46.40286379438729,-23.707093102164208,-22.181620394758838,-1.5254727074053704,0.13847632250365458,40.63082942439087,582380316.0
2022-02-16,1560.437130216687,1575.8776263746088,1550.2032620267948,1555.9935302734375,5350642,1566.025244140625,1617.8479858398437,1573.8579097160612,45.80831405092042,-22.294101492416303,-22.20411661429033,-0.08998487812597133,0.10632301537888855,38.80013318109304,577029674.0
2022-02-17,1565.5989449637575,1570.0874740490895,1544.3233609325764,1548.363037109375,3937950,1559.6403198242188,1617.3353979492188,1571.4298266106625,44.74803693287964,-21.541693258636997,-22.071631943159666,0.5299386845226692,0.08385326508094981,37.50165196767058,573091724.0
2022-02-18,1535.0769137031268,1546.298236171717,1529.24182601946,1532.3388671875,5602215,1554.3999633789062,1616.3209912109376,1567.7068780941709,42.522175260333555,-21.9849916076073,-22.054303876049197,0.06931226844189808,0.07108834855400832,34.80853966821686,567489509.0
2022-02-21,1526.9976047218297,1559.5843699257287,1518.4693994044533,1553.659423828125,5120890,1551.9312744140625,1615.8084057617189,1566.3690253069283,46.346295815120925,-20.380978768857858,-21.71963885461093,1.338660085753073,0.0648093510314015,34.84060078448196,572610399.0
2022-02-22,1526.009994477481,1571.8827354279815,1518.0653206725158,1556.9359130859375,8878515,1551.8212951660157,1615.6234765625,1565.470633666834,46.93064168678231,-18.630639324555204,-21.101838948599788,2.4711996240445835,0.06474080661911756,37.35096435461757,581488914.0
2022-02-23,1570.9851466934483,1578.3912195278601,1556.0832523614588,1564.5665283203125,5478811,1552.750421142578,1615.45650390625,1565.3845283957367,48.341702872402884,-16.43826573183719,-20.16912430524727,3.730858573410078,0.0650012470887795,35.53950879296675,586967725.0
2022-02-24,1517.212402711859,1539.5203677498448,1499.6173926642882,1506.48486328125,13592379,1552.7302307128907,1614.45017578125,1559.7750364800713,39.69088812099307,-19.166558666791616,-19.96861117755614,0.8020525107645256,0.06510194329391335,37.370200860999,573375346.0
2022-02-25,1539.5654171471692,1551.3702701049137,1505.4525974086314,1521.252197265625,9737281,1553.107275390625,1613.0677099609375,1556.106194650124,42.507914123400035,-19.90766684594496,-19.956422311233904,0.04875546528894503,0.0636366398482902,37.71967281955953,583112627.0
2022-02-28,1510.1204894452117,1551.2803835859368,1494.6799951900482,1540.1038818359375,15076542,1552.1826416015624,1611.1780395507812,1554.5821648582967,45.97703242712469,-18.7576010736218,-19.716658063711485,0.9590569900896853,0.06400812774856193,39.90302422008632,598189169.0
2022-03-02,1535.0767183360242,1539.0266452589117,1518.0203103545127,1528.61328125,6771489,1549.0743286132813,1609.4526489257812,1552.1089378479828,44.225333713036775,-18.559419662575692,-19.485210383484326,0.9257907209086333,0.06097413995215646,39.83250372694771,591417680.0
2022-03-03,1544.233485910162,1556.532121220316,1531.0821834995784,1544.8170166015625,7344147,1546.1006774902344,1607.8233178710936,1551.4144691578476,47.27592841534772,-16.900040299237617,-18.968176366634985,2.0681360673973685,0.05101190554217883,39.47985616679237,598761827.0
2022-03-04,1521.835787472142,1558.417299543807,1509.0434795697809,1547.0164794921875,9074499,1545.4161865234375,1606.0027734375,1550.9956129992133,47.694128536574965,-15.231907971452983,-18.220922687598584,2.9890147161456007,0.050262261586316706,39.37726973887285,607836326.0
2022-03-07,1523.4067415003497,1571.8828546653579,1522.5090357009976,1561.8734130859375,9742588,1545.3600830078126,1603.888681640625,1552.0315939598536,50.54751477178598,-12.566215200365832,-17.089981190152034,4.523765989786202,0.05012972304942307,40.14031699700451,617578914.0
2022-03-08,1542.66249331056,1615.8704453774808,1542.66249331056,1596.3004150390625,10984500,1548.1968322753905,1602.3571997070312,1556.2476721578735,56.472995684181654,-7.588191190286352,-15.1896231901789,7.601431999892547,0.05785427790275193,41.23037430018769,628563414.0
2022-03-09,1607.791154848383,1644.2379899316497,1607.791154848383,1627.8548583984375,10193515,1552.5080627441407,1601.4092260742189,1563.0674041807843,61.07654563708002,-1.084391242720585,-12.368576800687237,11.284185557966651,0.07348857850972784,42.82060362481435,638756929.0
2022-03-10,1656.0428266961933,1656.0428266961933,1625.027046496264,1639.12109375,6547182,1556.4849060058593,1600.29427734375,1570.3106127111857,62.59757238737524,4.922267276923776,-8.910407985165033,13.83267526208881,0.08861867588281856,43.19572270220124,645304111.0
2022-03-11,1628.438227062037,1644.058328995704,1625.7451098177226,1635.619873046875,4758657,1558.8369018554688,1599.153291015625,1576.5305422669658,61.78947200526196,9.292944895462142,-5.269737409039599,14.562682304501742,0.09800245284464158,43.138008994205975,640545454.0
2022-03-14,1644.192910047784,1701.1522925808597,1644.192910047784,1697.2921142578125,10289724,1566.4382202148438,1599.1146875,1588.031644361332,69.30598550434757,17.53108540663743,-0.7095728459041926,18.24065825254162,0.12502267015875848,44.88211249511379,650835178.0
2022-03-15,1695.1826708755325,1695.1826708755325,1642.8015610504856,1651.1502685546875,7140443,1573.4897094726562,1598.2448120117188,1594.0429419035563,59.824009830513724,20.10485355267474,3.453312433811594,16.651541118863147,0.12850935253254708,44.93019381310387,643694735.0
2022-03-16,1674.220961218093,1700.209494772084,1659.8576714703775,1696.125,5233979,1580.274102783203,1598.0823266601562,1603.765042674646,64.86916842612555,25.479951291758198,7.858640205400915,17.62131108635728,0.14517829686598419,46.8409980310321,648928714.0
2022-03-17,1726.5573320122294,1726.5573320122294,1645.539396558504,1664.8848876953125,17731459,1585.7186706542968,1597.2824682617188,1609.585980295662,59.29881278908454,26.908751657996618,11.668662495920056,15.240089162076561,0.15143910187685433,47.98876944515361,631197255.0
2022-03-21,1670.6303690877041,1693.880969488696,1652.766003084631,1663.49365234375,8362085,1591.4752014160156,1597.4332836914064,1614.7200443002419,59.055604477071796,27.610547966371996,14.857039590010444,12.753508376361552,0.1552257780941263,47.64571899570952,622835170.0
2022-03-22,1660.7556174235997,1696.6638469895154,1650.880854292973,1694.329833984375,5709382,1599.5747497558593,1598.6828881835938,1622.301929032064,62.70658290862135,30.305604601344612,17.946752592277278,12.358852009067334,0.1604701041639928,46.87304787432765,628544552.0
2022-03-23,1702.9476735350665,1705.640790572813,1667.0394463651126,1680.8641357421875,6192824,1605.9349853515625,1599.7260205078126,1627.8792820520757,60.18286601216727,30.997566440178844,20.55691536185759,10.440651078321252,0.1635609281235897,48.05288878334735,622351728.0
2022-03-24,1666.2766908514945,1700.7934360280046,1666.2766908514945,1693.7015380859375,3784303,1612.7732666015625,1600.3714721679687,1634.148068341015,61.76282654855019,32.210519447425895,22.887636178971253,9.322883268454643,0.16715138368412027,48.52416772664693,626136031.0
2022-03-25,1698.4593543696753,1700.2547659493473,1667.937357515252,1684.58984375,3438588,1618.774432373047,1600.7476123046874,1638.9520469513943,59.94466100029258,32.06690850097834,24.72349064337267,7.343417857605672,0.16855857709030275,47.30585261665187,622697443.0
2022-03-28,1675.11903969184,1688.494878163367,1663.1346890576358,1682.2109375,4008555,1627.5607360839845,1600.683876953125,1643.0719412893566,59.45257636053108,31.399187648337374,26.058630044365614,5.34055760397176,0.157753362646543,45.590593341035515,618688888.0
2022-03-29,1682.2110232608443,1696.1254640105294,1670.2266720156654,1693.0732421875,3917785,1636.151788330078,1600.4899780273438,1647.8339699463227,61.0258187430645,31.38472766594532,27.123849568681557,4.260878097263763,0.14817589549594137,42.21136762160289,622606673.0
2022-03-30,1714.6180534941045,1722.6974055786316,1701.1524666865591,1709.1868896484375,7795839,1644.605938720703,1600.0339428710938,1653.677105156048,63.30064072219109,32.301157076442905,28.15931107023383,4.141846006209075,0.14168423181590387,40.90326680007034,630402512.0
2022-03-31,1705.640898756571,1717.3110733270107,1700.4341616533945,1711.7901611328125,5399145,1653.7647827148437,1599.4477392578126,1659.2116819157397,63.66957682719835,32.85872135320528,29.09919312682812,3.7595282263771637,0.12877597817773243,39.8933476196194,635801657.0
2022-04-01,1693.8361285877643,1714.887394872627,1686.1608099209134,1708.827880859375,6171518,1661.9653259277343,1599.1389282226562,1663.937034196086,62.8947609425031,32.68479384050033,29.816313269562563,2.86848057093777,0.11539308839501282,40.63715946060027,629630139.0
2022-04-04,1696.43952624763,1699.3570700816317,1681.4029541800826,1690.3350830078125,7364074,1669.1312561035156,1599.4243994140625,1666.4511340829172,58.138238191160056,30.700840617709446,29.993218739191942,0.7076218785175037,0.09560568749922788,37.91519568526511,622266065.0
2022-04-05,1691.0979547983675,1696.304581841518,1667.174077203193,1670.719970703125,5472024,1674.573583984375,1600.09587890625,1666.8576899515085,53.51522313085721,27.231855879049817,29.44094616716352,-2.2090902881137033,0.07381904815811445,36.10376364462211,616794041.0
